,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2410,2021-11-09,5364,7000,140900,20.0,20.3,20.0,20.3,0.25,6
2411,2021-11-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2412,2021-11-11,5364,8000,167650,21.0,21.0,20.95,20.95,0.65,2
2413,2021-11-12,5364,12000,248700,20.75,20.95,20.0,20.85,-0.1,8
2414,2021-11-15,5364,14000,291500,20.85,20.9,20.15,20.15,-0.7,5
2415,2021-11-16,5364,20000,404900,20.25,20.55,20.0,20.55,0.4,16
2416,2021-11-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2417,2021-11-18,5364,5000,102000,20.5,20.55,19.9,20.5,-0.05,4
2418,2021-11-19,5364,1000,20600,20.6,20.6,20.6,20.6,0.1,1
2419,2021-11-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2420,2021-11-23,5364,27000,547250,20.55,20.55,19.85,20.05,-0.55,15
2421,2021-11-24,5364,4000,81300,20.45,20.45,19.95,19.95,-0.1,2
2422,2021-11-25,5364,15000,298400,20.0,20.0,19.7,20.0,0.05,10
2423,2021-11-26,5364,6000,120350,20.1,20.15,19.8,19.8,-0.2,5
2424,2021-11-29,5364,8000,160700,20.3,20.4,20.0,20.0,0.2,4
2425,2021-11-30,5364,4000,80550,20.0,20.55,20.0,20.55,0.55,2
2426,2021-12-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2427,2021-12-02,5364,7000,142800,20.55,20.55,20.1,20.35,-0.15,5
2428,2021-12-03,5364,3000,61650,20.35,20.65,20.35,20.65,0.3,2
2429,2021-12-06,5364,15000,292500,19.5,19.5,19.5,19.5,-1.15,10
2430,2021-12-07,5364,6000,122250,20.35,20.4,20.35,20.4,0.9,3
2431,2021-12-08,5364,34000,683950,20.35,20.65,19.95,20.65,0.25,18
2432,2021-12-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2433,2021-12-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2434,2021-12-13,5364,24000,470250,20.0,20.35,19.45,20.25,-0.25,12
2435,2021-12-14,5364,5000,100950,20.35,20.35,20.15,20.15,-0.1,3
2436,2021-12-15,5364,10000,196700,19.5,19.85,19.45,19.85,-0.3,6
2437,2021-12-16,5364,5000,99700,20.5,20.5,19.65,20.25,0.4,4
2438,2021-12-17,5364,3000,60000,20.0,20.0,20.0,20.0,-0.25,3
2439,2021-12-20,5364,9000,181600,20.45,20.45,19.65,20.0,0.0,5
2440,2021-12-21,5364,6000,120250,19.95,20.2,19.95,20.2,0.2,4
2441,2021-12-22,5364,2000,39850,19.7,20.15,19.7,20.15,-0.05,2
2442,2021-12-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2443,2021-12-24,5364,5000,97950,20.0,20.0,19.4,19.75,-0.2,3
2444,2021-12-27,5364,2000,40900,20.25,20.65,20.25,20.65,0.9,2
2445,2021-12-28,5364,12000,235350,20.2,20.2,19.45,19.7,-0.95,8
2446,2021-12-29,5364,2000,39300,19.65,19.65,19.65,19.65,-0.05,2
2447,2021-12-30,5364,1000,19850,19.85,19.85,19.85,19.85,0.2,1
2448,2022-01-03,5364,1000,19800,19.8,19.8,19.8,19.8,-0.05,1
2449,2022-01-04,5364,3000,58800,19.6,19.6,19.6,19.6,-0.2,1
2450,2022-01-05,5364,1000,20200,20.2,20.2,20.2,20.2,0.6,1
2451,2022-01-06,5364,12000,229900,19.15,19.65,19.05,19.65,-0.55,8
2452,2022-01-07,5364,2000,39050,19.45,19.6,19.45,19.6,-0.05,2
2453,2022-01-10,5364,7000,135800,19.5,19.5,19.0,19.5,-0.1,7
2454,2022-01-11,5364,10000,194100,19.4,19.45,19.4,19.45,-0.05,6
2455,2022-01-12,5364,9000,170150,19.4,19.4,18.55,19.25,-0.2,9
2456,2022-01-13,5364,3000,56400,18.75,18.95,18.7,18.95,-0.3,3
2457,2022-01-14,5364,3000,55700,18.55,18.8,18.35,18.35,-0.6,3
2458,2022-01-17,5364,4000,74450,18.35,19.35,17.95,17.95,-0.4,4
2459,2022-01-18,5364,5000,93050,18.5,18.75,18.45,18.75,0.8,5
2460,2022-01-19,5364,7000,130300,18.65,18.65,18.6,18.65,-0.1,5
2461,2022-01-20,5364,4000,74950,19.2,19.2,18.1,18.95,0.3,4
2462,2022-01-21,5364,1000,18850,18.85,18.85,18.85,18.85,-0.1,1
2463,2022-01-24,5364,1000,18800,18.8,18.8,18.8,18.8,-0.05,1
2464,2022-01-25,5364,3000,55550,18.75,18.75,18.05,18.05,-0.75,3
2465,2022-01-26,5364,15000,271400,18.05,18.6,17.7,18.3,0.25,12
2466,2022-02-07,5364,1000,18850,18.85,18.85,18.85,18.85,0.55,1
2467,2022-02-08,5364,2000,38100,19.25,19.25,18.85,18.85,0.0,2
2468,2022-02-09,5364,4000,74050,18.8,18.8,18.2,18.55,-0.3,4
2469,2022-02-10,5364,2000,36600,18.2,18.4,18.2,18.4,-0.15,2
2470,2022-02-11,5364,2000,37150,18.4,18.75,18.4,18.75,0.35,2
2471,2022-02-14,5364,1000,19200,19.2,19.2,19.2,19.2,0.45,1
2472,2022-02-15,5364,12000,240050,19.8,20.2,19.8,20.05,0.85,9
2473,2022-02-16,5364,11000,213050,20.0,20.0,19.1,19.65,-0.4,7
2474,2022-02-17,5364,8000,156700,18.95,19.8,18.95,19.7,0.05,7
2475,2022-02-18,5364,10000,192950,18.8,19.65,18.8,19.65,-0.05,10
2476,2022-02-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2477,2022-02-22,5364,15000,289200,20.05,20.05,18.7,19.45,-0.05,13
2478,2022-02-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2479,2022-02-24,5364,13000,250000,19.2,19.4,18.8,19.3,0.05,11
2480,2022-02-25,5364,105000,2001950,19.3,19.6,18.9,18.9,-0.4,22
2481,2022-03-01,5364,3000,56650,18.95,18.95,18.8,18.8,-0.1,3
2482,2022-03-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2483,2022-03-03,5364,1000,18750,18.75,18.75,18.75,18.75,0.0,1
2484,2022-03-04,5364,17000,322250,18.6,19.65,18.6,19.4,0.65,17
2485,2022-03-07,5364,18000,353050,19.1,20.0,18.9,19.8,0.4,14
2486,2022-03-08,5364,8000,153350,19.25,19.25,19.0,19.0,-0.8,6
2487,2022-03-09,5364,25000,493400,19.6,20.2,19.3,19.65,0.65,16
2488,2022-03-10,5364,5000,98100,19.4,19.8,19.35,19.75,0.1,5
2489,2022-03-11,5364,1000,19200,19.2,19.2,19.2,19.2,-0.55,1
2490,2022-03-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2491,2022-03-15,5364,2000,38850,19.15,19.7,19.15,19.7,0.5,2
2492,2022-03-16,5364,1000,19600,19.6,19.6,19.6,19.6,-0.1,1
2493,2022-03-17,5364,10000,196000,19.6,19.6,19.6,19.6,0.0,2
2494,2022-03-18,5364,6000,114600,19.05,19.4,19.0,19.4,-0.2,5
2495,2022-03-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2496,2022-03-22,5364,7000,138050,19.75,19.75,19.7,19.75,0.35,6
2497,2022-03-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2498,2022-03-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2499,2022-03-25,5364,16000,318850,19.65,20.05,19.35,20.0,0.3,15
2500,2022-03-28,5364,5000,96950,19.95,19.95,19.25,19.25,-0.75,4
2501,2022-03-29,5364,3000,57200,18.8,19.2,18.8,19.2,-0.05,3
2502,2022-03-30,5364,1000,19400,19.4,19.4,19.4,19.4,0.2,1
2503,2022-03-31,5364,5000,95650,19.15,19.15,19.1,19.1,-0.3,5
2504,2022-04-01,5364,1000,19550,19.55,19.55,19.55,19.55,0.45,1
2505,2022-04-06,5364,6000,114250,18.85,19.2,18.85,19.2,-0.35,5
2506,2022-04-07,5364,16000,310000,19.15,19.6,18.6,19.4,0.2,11
2507,2022-04-08,5364,5000,98500,19.85,19.85,19.1,19.1,-0.3,2
2508,2022-04-11,5364,6000,114700,19.1,19.3,18.8,19.25,0.15,6
2509,2022-04-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2510,2022-04-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2511,2022-04-14,5364,8000,156250,19.25,19.8,19.25,19.3,0.1,8
2512,2022-04-15,5364,6000,112300,19.0,19.0,18.5,19.0,-0.3,6
2513,2022-04-18,5364,6000,115100,19.2,19.5,18.8,18.8,-0.2,5
2514,2022-04-19,5364,2000,37900,18.9,19.0,18.9,19.0,0.2,2
2515,2022-04-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2516,2022-04-21,5364,1000,19350,19.35,19.35,19.35,19.35,0.35,1
2517,2022-04-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2518,2022-04-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2519,2022-04-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2520,2022-04-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2521,2022-04-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2522,2022-04-29,5364,1000,19650,19.65,19.65,19.65,19.65,0.5,1
2523,2022-05-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2524,2022-05-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2525,2022-05-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2526,2022-05-06,5364,7000,136550,19.4,19.85,18.85,18.85,-0.5,6
2527,2022-05-09,5364,5000,96000,19.2,19.2,19.2,19.2,0.35,3
2528,2022-05-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2529,2022-05-11,5364,17000,330700,19.2,19.6,19.2,19.55,0.5,7
2530,2022-05-12,5364,1000,19850,19.85,19.85,19.85,19.85,0.3,1
2531,2022-05-13,5364,8000,157850,19.6,19.75,19.6,19.75,-0.1,4
2532,2022-05-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2533,2022-05-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2534,2022-05-18,5364,5000,95900,19.7,19.7,19.0,19.0,-0.5,5
2535,2022-05-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2536,2022-05-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2537,2022-05-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2538,2022-05-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2539,2022-05-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2540,2022-05-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2541,2022-05-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2542,2022-05-30,5364,1000,19650,19.65,19.65,19.65,19.65,0.65,1
2543,2022-05-31,5364,3000,58450,19.45,19.5,19.45,19.5,-0.15,2
2544,2022-06-01,5364,1000,19300,19.3,19.3,19.3,19.3,-0.2,1
2545,2022-06-02,5364,16000,313750,19.3,19.75,19.3,19.75,0.45,11
2546,2022-06-06,5364,18000,358650,19.7,20.4,19.7,20.4,0.65,15
2547,2022-06-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2548,2022-06-08,5364,9000,179600,20.55,20.55,19.2,20.0,-0.15,8
2549,2022-06-09,5364,11000,216250,20.0,20.0,19.5,19.55,-0.45,9
2550,2022-06-10,5364,5000,97450,19.25,19.55,19.25,19.55,0.0,2
2551,2022-06-13,5364,66000,1337150,19.55,20.6,19.55,20.5,0.95,39
2552,2022-06-14,5364,286000,6430100,20.8,22.55,20.8,22.55,2.05,121
2553,2022-06-15,5364,844000,20925950,24.8,24.8,24.4,24.8,2.25,299
2554,2022-06-16,5364,676000,16740250,25.0,27.15,23.15,26.6,1.8,447
2555,2022-06-17,5364,405000,10221750,25.45,26.2,24.0,24.1,-2.5,237
2556,2022-06-20,5364,161000,3647950,23.8,23.8,21.7,21.7,-2.4,107
2557,2022-06-21,5364,160000,3403750,21.6,22.1,20.5,21.6,-0.1,92
2558,2022-06-22,5364,123000,2523900,21.0,21.05,19.7,19.95,-1.65,90
2559,2022-06-23,5364,85000,1723650,19.9,21.05,19.65,20.6,0.65,70
2560,2022-06-24,5364,59000,1226500,20.95,21.0,20.5,20.6,0.0,54
2561,2022-06-27,5364,56000,1174600,21.2,21.35,20.6,21.3,0.7,41
2562,2022-06-28,5364,80000,1664150,21.6,21.6,20.25,20.6,-0.7,61
2563,2022-06-29,5364,26000,535650,20.6,20.7,20.4,20.55,-0.05,18
2564,2022-06-30,5364,36000,718450,20.2,20.4,19.6,19.7,-0.85,26
2565,2022-07-01,5364,32000,617100,20.0,20.0,18.5,18.5,-1.2,23
2566,2022-07-04,5364,38000,716900,18.1,20.0,18.05,19.35,0.85,25
2567,2022-07-05,5364,25000,481000,19.35,19.5,18.9,19.4,0.05,15
2568,2022-07-06,5364,17000,320100,19.35,19.7,18.3,18.45,-0.95,15
2569,2022-07-07,5364,87000,1617450,18.7,18.9,18.2,18.85,0.4,51
2570,2022-07-08,5364,14000,267300,19.0,19.45,18.85,18.85,0.0,10
2571,2022-07-11,5364,15000,285100,19.3,19.3,18.8,18.8,-0.05,12
2572,2022-07-12,5364,41000,771800,18.7,19.3,18.0,19.3,0.5,33
2573,2022-07-13,5364,32000,608900,19.55,19.7,18.55,19.45,0.15,20
2574,2022-07-14,5364,8000,152700,18.8,19.45,18.8,19.3,-0.15,6
2575,2022-07-15,5364,3000,57100,19.3,19.3,18.9,18.9,-0.4,3
2576,2022-07-18,5364,124000,2535650,18.9,20.75,18.9,20.55,1.65,79
2577,2022-07-19,5364,73000,1473550,20.1,20.55,19.9,20.1,-0.45,54
2578,2022-07-20,5364,78000,1570000,20.0,20.85,19.65,20.4,0.3,58
2579,2022-07-21,5364,33000,651000,20.2,20.3,19.5,19.8,-0.6,31
2580,2022-07-22,5364,15000,291950,19.4,19.8,19.25,19.65,-0.15,12
2581,2022-07-25,5364,14000,268850,19.65,19.65,18.8,19.3,-0.35,10
2582,2022-07-26,5364,15000,290200,19.45,19.55,18.95,18.95,-0.35,10
2583,2022-07-27,5364,83000,1556250,19.2,19.2,18.5,19.2,0.25,40
2584,2022-07-28,5364,87000,1616250,18.7,19.2,18.3,18.45,-0.75,36
2585,2022-07-29,5364,26000,482500,18.65,18.75,18.25,18.5,0.05,18
2586,2022-08-01,5364,11000,205550,18.5,18.9,18.5,18.9,0.4,8
2587,2022-08-02,5364,10000,185750,18.85,18.85,18.5,18.5,-0.4,8
2588,2022-08-03,5364,148000,2983250,18.6,20.35,18.6,19.95,1.45,107
2589,2022-08-04,5364,82000,1567350,19.2,19.5,18.65,19.4,-0.55,58
2590,2022-08-05,5364,37000,714900,19.3,19.6,19.2,19.45,0.05,28
2591,2022-08-08,5364,28000,528450,18.9,19.25,18.65,19.25,-0.2,19
2592,2022-08-09,5364,38000,739650,19.2,19.6,19.2,19.5,0.25,26
2593,2022-08-10,5364,140000,2849650,19.8,20.95,19.8,20.0,0.5,82
2594,2022-08-11,5364,73000,1453650,20.0,20.5,19.55,20.3,0.3,44
2595,2022-08-12,5364,35000,695900,20.05,20.4,19.3,20.35,0.05,27
2596,2022-08-15,5364,18000,366100,20.25,20.55,19.8,20.4,0.05,18
2597,2022-08-16,5364,138000,2884600,20.6,21.6,20.5,21.2,0.8,75
2598,2022-08-17,5364,31000,655450,20.75,21.55,20.75,21.4,0.2,25
2599,2022-08-18,5364,49000,1027650,21.0,21.45,20.7,21.25,-0.15,36
2600,2022-08-19,5364,14000,292100,20.8,21.15,20.75,21.15,-0.1,12
2601,2022-08-22,5364,36000,733400,20.4,20.95,20.15,20.8,-0.35,29
2602,2022-08-23,5364,101000,1975250,19.85,20.45,19.0,20.45,-0.35,77
2603,2022-08-24,5364,28000,548400,19.7,19.85,19.4,19.4,-1.05,24
2604,2022-08-25,5364,24000,460150,19.4,19.6,19.05,19.6,0.2,17
2605,2022-08-26,5364,62000,1231150,19.6,20.05,19.6,20.05,0.45,51
2606,2022-08-29,5364,42000,854800,20.0,20.9,19.5,20.8,0.75,32
2607,2022-08-30,5364,26000,532150,20.8,20.85,20.25,20.3,-0.5,20
2608,2022-08-31,5364,37000,774500,20.6,21.15,20.6,21.05,0.75,30
2609,2022-09-01,5364,44000,893050,21.05,21.3,19.35,19.75,-1.3,28
2610,2022-09-02,5364,15000,303200,19.6,20.55,19.6,20.55,0.8,14
2611,2022-09-05,5364,11000,228450,20.55,21.15,20.55,20.85,0.3,10
2612,2022-09-06,5364,11000,230550,20.85,21.35,20.85,20.9,0.05,7
2613,2022-09-07,5364,19000,387650,20.9,20.9,20.1,20.1,-0.8,13
2614,2022-09-08,5364,7000,141450,20.15,20.6,20.1,20.6,0.5,6
2615,2022-09-12,5364,9000,186850,20.85,20.85,20.35,20.85,0.25,6
2616,2022-09-13,5364,38000,756250,20.0,20.45,19.7,20.45,-0.4,28
2617,2022-09-14,5364,28000,573850,20.15,20.75,20.15,20.75,0.3,23
2618,2022-09-15,5364,36000,734400,20.75,20.95,20.0,20.85,0.1,29
2619,2022-09-16,5364,22000,446550,20.4,20.75,20.05,20.7,-0.15,15
