,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2370,2021-09-09,8941,7000,250450,35.6,36.0,35.6,36.0,0.4,6
2371,2021-09-10,8941,1000,36100,36.1,36.1,36.1,36.1,0.1,1
2372,2021-09-13,8941,11000,391850,35.6,36.0,35.05,36.0,-0.1,11
2373,2021-09-14,8941,3000,107950,36.1,36.1,35.75,35.75,-0.25,3
2374,2021-09-15,8941,3000,108100,36.1,36.1,36.0,36.0,0.25,2
2375,2021-09-16,8941,1000,36300,36.3,36.3,36.3,36.3,0.3,1
2376,2021-09-17,8941,1000,36200,36.2,36.2,36.2,36.2,-0.1,1
2377,2021-09-22,8941,6000,217750,36.25,36.3,36.25,36.3,0.1,4
2378,2021-09-23,8941,6000,220450,36.25,37.3,36.25,37.3,1.0,5
2379,2021-09-24,8941,1000,36950,36.95,36.95,36.95,36.95,-0.35,1
2380,2021-09-27,8941,1000,37150,37.15,37.15,37.15,37.15,0.2,1
2381,2021-09-28,8941,3000,110250,36.6,37.05,36.6,37.05,-0.1,2
2382,2021-09-29,8941,7000,257600,36.8,36.8,36.8,36.8,-0.25,4
2383,2021-09-30,8941,1000,37100,37.1,37.1,37.1,37.1,0.3,1
2384,2021-10-01,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2385,2021-10-04,8941,8000,292150,37.05,37.05,36.0,37.0,0.7,8
2386,2021-10-05,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2387,2021-10-06,8941,3000,111550,37.35,37.35,37.0,37.0,0.6,3
2388,2021-10-07,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2389,2021-10-08,8941,3000,112250,37.4,37.45,37.4,37.4,0.85,3
2390,2021-10-12,8941,5000,186550,37.4,37.4,37.0,37.0,-0.4,5
2391,2021-10-13,8941,4000,149600,37.0,37.55,37.0,37.55,0.55,4
2392,2021-10-14,8941,1000,37450,37.45,37.45,37.45,37.45,-0.1,1
2393,2021-10-15,8941,2000,74250,37.4,37.4,36.85,36.85,-0.6,2
2394,2021-10-18,8941,3000,112700,37.8,37.8,37.2,37.2,0.35,3
2395,2021-10-19,8941,9000,332050,37.2,37.2,36.8,36.8,-0.4,5
2396,2021-10-20,8941,2000,73600,36.8,36.8,36.8,36.8,0.0,2
2397,2021-10-21,8941,6000,220800,36.8,36.8,36.8,36.8,0.0,3
2398,2021-10-22,8941,2000,73050,36.15,36.9,36.15,36.9,0.1,2
2399,2021-10-25,8941,8000,295850,37.4,37.4,36.9,36.9,0.0,4
2400,2021-10-26,8941,3000,110950,37.3,37.3,36.4,37.25,0.35,3
2401,2021-10-27,8941,6000,221000,36.5,36.9,36.5,36.9,-0.35,2
2402,2021-10-28,8941,2000,73650,36.7,36.95,36.7,36.95,0.05,2
2403,2021-10-29,8941,3000,110450,36.9,36.95,36.6,36.6,-0.35,3
2404,2021-11-01,8941,9000,332100,36.5,36.95,36.5,36.95,0.35,2
2405,2021-11-02,8941,6000,220950,36.95,36.95,36.8,36.8,-0.15,3
2406,2021-11-03,8941,2000,73800,36.8,37.0,36.8,37.0,0.2,2
2407,2021-11-04,8941,5000,184000,36.8,36.8,36.8,36.8,-0.2,1
2408,2021-11-05,8941,5000,184700,37.0,37.0,36.7,36.7,-0.1,5
2409,2021-11-08,8941,8000,294400,36.8,36.8,36.8,36.8,0.1,6
2410,2021-11-09,8941,1000,36800,36.8,36.8,36.8,36.8,0.0,1
2411,2021-11-10,8941,6000,220800,36.8,36.8,36.8,36.8,0.0,3
2412,2021-11-11,8941,6000,220200,36.8,36.8,36.6,36.7,-0.1,4
2413,2021-11-12,8941,5000,183400,36.7,36.7,36.65,36.7,0.0,5
2414,2021-11-15,8941,19000,703050,36.9,37.45,36.65,36.8,0.1,14
2415,2021-11-16,8941,5000,183900,36.7,36.8,36.7,36.8,0.0,4
2416,2021-11-17,8941,7000,257700,36.8,36.85,36.8,36.8,0.0,4
2417,2021-11-18,8941,55000,2019300,36.8,36.85,36.7,36.85,0.05,13
2418,2021-11-19,8941,7000,259350,37.4,37.4,36.9,36.9,0.05,4
2419,2021-11-22,8941,4000,148200,37.0,37.2,36.8,37.2,0.3,3
2420,2021-11-23,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2421,2021-11-24,8941,2000,74650,37.3,37.35,37.3,37.35,0.2,2
2422,2021-11-25,8941,2000,74350,37.15,37.2,37.15,37.2,-0.15,2
2423,2021-11-26,8941,8000,297750,37.25,37.25,37.2,37.2,0.0,4
2424,2021-11-29,8941,14000,519000,37.2,37.25,36.75,37.1,-0.1,11
2425,2021-11-30,8941,7000,259900,37.1,37.2,36.8,36.8,-0.3,3
2426,2021-12-01,8941,12000,441950,36.75,37.0,36.7,37.0,0.2,5
2427,2021-12-02,8941,10000,367400,36.8,36.8,36.7,36.7,-0.3,7
2428,2021-12-03,8941,8000,295050,36.75,36.9,36.75,36.9,0.2,2
2429,2021-12-06,8941,8000,295250,36.9,36.95,36.9,36.95,0.05,2
2430,2021-12-07,8941,13000,479900,36.9,36.95,36.9,36.95,0.0,3
2431,2021-12-08,8941,8000,295350,36.9,37.1,36.85,37.1,0.15,5
2432,2021-12-09,8941,8000,295700,36.9,37.0,36.9,36.9,-0.2,4
2433,2021-12-10,8941,12000,445000,36.9,37.25,36.9,36.9,0.0,8
2434,2021-12-13,8941,13000,491100,37.8,38.2,37.25,38.0,1.1,10
2435,2021-12-14,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2436,2021-12-15,8941,16000,609850,38.2,38.4,37.5,38.1,0.15,8
2437,2021-12-16,8941,3000,114000,38.0,38.0,38.0,38.0,-0.1,2
2438,2021-12-17,8941,12000,454550,37.8,37.95,37.45,37.95,-0.05,5
2439,2021-12-20,8941,4000,152200,38.3,38.3,37.6,38.0,0.05,3
2440,2021-12-21,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2441,2021-12-22,8941,7000,266350,38.05,38.05,38.05,38.05,0.1,3
2442,2021-12-23,8941,3000,114150,38.05,38.05,38.05,38.05,0.0,1
2443,2021-12-24,8941,10000,375950,38.05,38.05,37.4,37.95,-0.1,7
2444,2021-12-27,8941,13000,496650,38.3,38.3,37.8,38.0,0.05,6
2445,2021-12-28,8941,7000,266000,38.0,38.0,38.0,38.0,0.0,4
2446,2021-12-29,8941,12000,450850,37.5,37.95,37.45,37.95,-0.05,8
2447,2021-12-30,8941,8000,305900,38.1,38.6,37.75,38.05,0.1,8
2448,2022-01-03,8941,1000,38000,38.0,38.0,38.0,38.0,-0.05,1
2449,2022-01-04,8941,4000,149500,37.95,37.95,37.1,37.25,-0.75,4
2450,2022-01-05,8941,11000,414850,37.35,37.8,37.3,37.8,0.55,3
2451,2022-01-06,8941,2000,74600,37.3,37.3,37.3,37.3,-0.5,2
2452,2022-01-07,8941,1000,37850,37.85,37.85,37.85,37.85,0.55,1
2453,2022-01-10,8941,14000,533500,38.0,38.2,38.0,38.1,0.25,6
2454,2022-01-11,8941,10000,380950,38.2,38.2,38.0,38.15,0.05,5
2455,2022-01-12,8941,4000,152400,38.15,38.15,38.05,38.05,-0.1,4
2456,2022-01-13,8941,15000,566300,37.7,38.05,37.4,37.5,-0.55,8
2457,2022-01-14,8941,13000,490700,37.5,38.0,37.4,37.9,0.4,9
2458,2022-01-17,8941,13000,491400,37.9,37.9,37.5,37.5,-0.4,6
2459,2022-01-18,8941,17000,640150,37.55,38.0,37.5,38.0,0.5,7
2460,2022-01-19,8941,11000,410450,37.3,37.45,37.3,37.45,-0.55,2
2461,2022-01-20,8941,9000,339750,37.75,37.75,37.75,37.75,0.3,1
2462,2022-01-21,8941,4000,151000,37.7,37.8,37.7,37.8,0.05,4
2463,2022-01-24,8941,81000,3015250,37.2,37.4,37.2,37.4,-0.4,6
2464,2022-01-25,8941,35000,1309750,37.65,37.65,37.4,37.4,0.0,5
2465,2022-01-26,8941,11000,413450,37.5,37.75,37.4,37.75,0.35,5
2466,2022-02-07,8941,112000,4222800,38.05,38.05,37.6,37.75,0.0,8
2467,2022-02-08,8941,5000,188900,38.05,38.05,37.4,37.4,-0.35,4
2468,2022-02-09,8941,9000,339200,37.6,37.85,37.6,37.85,0.45,3
2469,2022-02-10,8941,12000,453900,37.5,37.9,37.5,37.9,0.05,4
2470,2022-02-11,8941,9000,339250,37.65,37.85,37.65,37.85,-0.05,2
2471,2022-02-14,8941,8000,302300,37.8,37.9,37.55,37.55,-0.3,4
2472,2022-02-15,8941,14000,527650,37.55,37.8,37.55,37.7,0.15,4
2473,2022-02-16,8941,27000,1016350,37.6,37.7,37.5,37.7,0.0,6
2474,2022-02-17,8941,19000,717650,38.3,38.3,37.55,37.95,0.25,10
2475,2022-02-18,8941,10000,377450,37.95,37.95,37.7,37.75,-0.2,4
2476,2022-02-21,8941,13000,492100,37.6,38.0,37.6,38.0,0.25,6
2477,2022-02-22,8941,1000,37950,37.95,37.95,37.95,37.95,-0.05,1
2478,2022-02-23,8941,32000,1208300,37.9,37.95,37.5,37.95,0.0,11
2479,2022-02-24,8941,3000,113600,37.95,37.95,37.7,37.7,-0.25,3
2480,2022-02-25,8941,9000,339550,37.8,37.8,37.7,37.75,0.05,4
2481,2022-03-01,8941,3000,113300,37.65,38.0,37.65,38.0,0.25,2
2482,2022-03-02,8941,2000,75700,37.8,37.9,37.8,37.9,-0.1,2
2483,2022-03-03,8941,1000,37850,37.85,37.85,37.85,37.85,-0.05,1
2484,2022-03-04,8941,4000,150900,37.55,37.9,37.55,37.9,0.05,4
2485,2022-03-07,8941,3000,112850,37.75,37.75,37.4,37.7,-0.2,3
2486,2022-03-08,8941,48000,1765200,37.3,37.3,36.0,36.2,-1.5,20
2487,2022-03-09,8941,9000,325800,36.2,36.2,36.2,36.2,0.0,5
2488,2022-03-10,8941,2000,74900,37.4,37.5,37.4,37.5,1.3,2
2489,2022-03-11,8941,5000,187550,37.5,37.55,37.5,37.5,0.0,5
2490,2022-03-14,8941,15000,554200,37.5,37.5,36.5,37.1,-0.4,14
2491,2022-03-15,8941,2000,74650,37.15,37.5,37.15,37.5,0.4,2
2492,2022-03-16,8941,44000,1620200,36.85,37.5,36.5,36.75,-0.75,25
2493,2022-03-17,8941,17000,629550,36.75,37.45,36.75,36.75,0.0,14
2494,2022-03-18,8941,30000,1101800,37.1,37.1,36.6,36.9,0.15,16
2495,2022-03-21,8941,29000,1066500,37.0,37.0,36.5,36.75,-0.15,20
2496,2022-03-22,8941,3000,110950,36.95,37.0,36.95,37.0,0.25,3
2497,2022-03-23,8941,93000,3511350,37.35,39.4,37.15,37.75,0.75,83
2498,2022-03-24,8941,83000,3122400,37.75,38.3,37.2,37.55,-0.2,64
2499,2022-03-25,8941,28000,1050850,37.55,37.7,37.5,37.7,0.15,9
2500,2022-03-28,8941,36000,1357650,37.75,37.85,37.55,37.55,-0.15,22
2501,2022-03-29,8941,29000,1089150,37.55,38.0,37.3,37.5,-0.05,23
2502,2022-03-30,8941,17000,638800,37.75,37.85,37.3,37.45,-0.05,16
2503,2022-03-31,8941,52000,1998950,37.65,39.0,37.65,38.5,1.05,43
2504,2022-04-01,8941,64000,2494900,38.5,39.25,38.5,39.25,0.75,50
2505,2022-04-06,8941,81000,3286700,39.25,41.6,39.25,40.6,1.35,67
2506,2022-04-07,8941,90000,3501750,40.6,40.6,38.0,38.05,-2.55,72
2507,2022-04-08,8941,61000,2402150,38.8,39.75,38.8,39.75,1.7,53
2508,2022-04-11,8941,50000,1996050,40.5,40.6,39.4,40.0,0.25,27
2509,2022-04-12,8941,31000,1233950,40.0,40.05,39.5,40.0,0.0,20
2510,2022-04-13,8941,39000,1543450,40.0,40.0,39.45,39.7,-0.3,21
2511,2022-04-14,8941,63000,2549500,39.5,41.5,39.5,40.7,1.0,42
2512,2022-04-15,8941,30000,1193350,40.7,40.7,39.45,39.95,-0.75,17
2513,2022-04-18,8941,9000,355850,39.95,39.95,39.45,39.65,-0.3,8
2514,2022-04-19,8941,18000,714600,39.7,39.7,39.7,39.7,0.05,8
2515,2022-04-20,8941,36000,1412500,39.7,39.8,38.6,39.0,-0.7,17
2516,2022-04-21,8941,14000,551150,39.2,39.5,39.2,39.5,0.5,7
2517,2022-04-22,8941,19000,752650,39.8,39.8,39.5,39.6,0.1,13
2518,2022-04-25,8941,21000,820200,39.45,39.6,38.7,39.0,-0.6,18
2519,2022-04-26,8941,5000,195150,39.0,39.2,38.95,39.2,0.2,4
2520,2022-04-27,8941,9000,349900,39.0,39.0,38.7,38.95,-0.25,9
2521,2022-04-28,8941,1000,39300,39.3,39.3,39.3,39.3,0.35,1
2522,2022-04-29,8941,3000,117800,39.2,39.45,39.15,39.45,0.15,3
2523,2022-05-03,8941,6000,234300,39.1,39.1,39.0,39.1,-0.35,5
2524,2022-05-04,8941,9000,349200,38.7,39.1,38.6,39.1,0.0,7
2525,2022-05-05,8941,6000,234650,39.05,39.25,39.05,39.25,0.15,6
2526,2022-05-06,8941,2000,78550,39.4,39.4,39.15,39.15,-0.1,2
2527,2022-05-09,8941,23000,887800,39.0,39.2,38.25,39.2,0.05,14
2528,2022-05-10,8941,10000,387800,38.5,39.15,38.1,39.15,-0.05,7
2529,2022-05-11,8941,21000,817950,39.15,39.15,38.45,39.15,0.0,17
2530,2022-05-12,8941,32000,1230100,38.6,38.7,38.15,38.15,-1.0,28
2531,2022-05-13,8941,4000,153700,38.1,39.0,38.1,39.0,0.85,4
2532,2022-05-16,8941,8000,309050,39.0,39.0,38.45,38.45,-0.55,6
2533,2022-05-17,8941,1000,38950,38.95,38.95,38.95,38.95,0.5,1
2534,2022-05-18,8941,2000,77000,38.5,38.5,38.5,38.5,-0.45,1
2535,2022-05-19,8941,4000,154050,38.5,38.55,38.5,38.55,0.05,3
2536,2022-05-20,8941,2000,77200,38.6,38.6,38.6,38.6,0.05,2
2537,2022-05-23,8941,10000,385000,38.5,38.5,38.5,38.5,-0.1,1
2538,2022-05-24,8941,17000,655000,38.6,38.6,38.45,38.55,0.05,7
2539,2022-05-25,8941,5000,193000,38.5,38.65,38.5,38.65,0.1,4
2540,2022-05-26,8941,4000,154500,38.65,38.65,38.6,38.6,-0.05,2
2541,2022-05-27,8941,7000,270800,38.6,38.75,38.6,38.75,0.15,4
2542,2022-05-30,8941,15000,583900,38.75,39.0,38.75,38.85,0.1,13
2543,2022-05-31,8941,1000,39100,39.1,39.1,39.1,39.1,0.25,1
2544,2022-06-01,8941,6000,234400,39.0,39.1,39.0,39.1,0.0,6
2545,2022-06-02,8941,10000,391000,39.1,39.1,39.1,39.1,0.0,3
2546,2022-06-06,8941,6000,237250,39.7,39.9,39.15,39.15,0.05,6
2547,2022-06-07,8941,11000,432500,39.15,39.5,39.15,39.3,0.15,9
2548,2022-06-08,8941,104000,4257150,39.5,41.45,39.5,41.45,2.15,67
2549,2022-06-09,8941,207000,9180100,43.0,45.55,41.9,45.55,4.1,116
2550,2022-06-10,8941,427000,20746000,47.4,50.1,46.1,46.45,0.9,341
2551,2022-06-13,8941,322000,15191700,45.8,49.4,45.2,46.65,0.2,223
2552,2022-06-14,8941,54000,2531150,46.65,47.55,46.15,46.7,0.05,43
2553,2022-06-15,8941,189000,8352300,46.8,46.8,43.1,43.6,-3.1,142
2554,2022-06-16,8941,97000,4360150,44.0,46.5,43.35,45.3,1.7,88
2555,2022-06-17,8941,579000,27430600,44.55,49.15,44.5,45.7,0.4,487
2556,2022-06-20,8941,238000,10306400,46.3,46.55,41.45,41.45,-4.25,189
2557,2022-06-21,8941,72000,2953450,41.45,42.2,40.05,41.1,-0.35,59
2558,2022-06-22,8941,44000,1795700,41.2,41.2,40.5,40.9,-0.2,35
2559,2022-06-23,8941,30000,1227100,40.9,41.5,40.0,41.5,0.6,24
2560,2022-06-24,8941,14000,579500,41.5,41.5,41.1,41.25,-0.25,10
2561,2022-06-27,8941,21000,875700,42.3,42.3,41.3,41.8,0.55,19
2562,2022-06-28,8941,32000,1325850,42.05,42.05,41.05,41.2,-0.6,30
2563,2022-06-29,8941,20000,819850,41.1,41.25,40.75,41.25,0.05,11
2564,2022-06-30,8941,34000,1402750,41.3,41.45,40.8,41.25,0.0,22
2565,2022-07-01,8941,25000,1025550,41.2,41.2,40.75,40.75,-0.5,17
2566,2022-07-04,8941,14000,567200,40.5,40.6,40.5,40.6,-0.15,12
2567,2022-07-05,8941,5000,205800,41.0,41.4,41.0,41.4,0.8,5
2568,2022-07-06,8941,16000,656550,41.15,41.15,41.0,41.0,-0.4,7
2569,2022-07-07,8941,9000,366650,40.3,42.0,40.3,42.0,1.0,9
2570,2022-07-08,8941,140000,6358400,44.9,46.2,43.75,44.5,2.5,104
2571,2022-07-11,8941,43000,1900650,43.5,45.1,43.1,44.45,-0.05,33
2572,2022-07-12,8941,46000,2012550,44.45,45.3,43.0,43.25,-1.2,31
2573,2022-07-13,8941,40000,1758550,43.8,44.7,43.3,44.2,0.95,32
2574,2022-07-14,8941,47000,2001600,42.0,43.5,41.8,43.0,0.0,33
2575,2022-07-15,8941,35000,1513850,43.0,43.5,43.0,43.05,0.05,22
2576,2022-07-18,8941,99000,4414100,43.4,45.9,43.2,45.2,2.15,71
2577,2022-07-19,8941,90000,4225200,46.2,47.5,46.1,47.05,1.85,69
2578,2022-07-20,8941,93000,4364050,48.2,48.5,45.75,46.5,-0.55,69
2579,2022-07-21,8941,313000,15695100,46.8,51.1,46.8,51.1,4.6,238
2580,2022-07-22,8941,359000,18867200,52.0,55.3,50.3,52.1,1.0,286
2581,2022-07-25,8941,1033000,58492300,53.0,57.3,53.0,57.3,5.2,558
2582,2022-07-26,8941,920000,52181400,57.3,59.3,54.0,54.7,-2.6,685
2583,2022-07-27,8941,486000,27185400,54.9,58.0,54.1,55.5,0.8,341
2584,2022-07-28,8941,139000,7674300,55.9,56.3,54.5,54.5,-1.0,123
2585,2022-07-29,8941,113000,6065800,54.6,54.8,52.3,54.0,-0.5,99
2586,2022-08-01,8941,787000,46204700,56.9,59.4,55.3,59.4,5.4,423
2587,2022-08-02,8941,1165000,72041000,61.2,63.8,60.0,60.7,1.3,883
2588,2022-08-03,8941,395000,24557300,63.1,64.0,60.6,61.5,0.8,299
2589,2022-08-04,8941,288000,17693700,61.6,63.1,59.5,63.0,1.5,219
2590,2022-08-05,8941,334000,21361100,63.2,65.3,62.1,64.3,1.3,249
2591,2022-08-08,8941,378000,24385000,64.8,66.8,63.0,64.3,0.0,275
2592,2022-08-09,8941,488000,29336000,60.0,62.3,58.4,61.5,-2.8,300
2593,2022-08-10,8941,889000,55467600,62.7,64.9,59.2,62.0,0.5,552
2594,2022-08-11,8941,277000,16837200,62.0,62.0,60.0,60.8,-1.2,214
2595,2022-08-12,8941,354000,21054500,61.0,61.1,57.8,60.3,-0.5,269
2596,2022-08-15,8941,111000,6671600,60.8,61.1,59.5,59.8,-0.5,86
2597,2022-08-16,8941,312000,19386700,60.4,64.0,60.1,61.9,2.1,229
2598,2022-08-17,8941,181000,11130800,62.5,62.9,60.5,61.3,-0.6,124
2599,2022-08-18,8941,149000,9327700,61.3,63.9,61.1,62.3,1.0,118
2600,2022-08-19,8941,165000,10430300,62.3,64.5,62.1,63.9,1.6,125
2601,2022-08-22,8941,154000,9746300,65.0,65.1,62.1,62.2,-1.7,115
2602,2022-08-23,8941,77000,4715900,61.1,62.2,60.7,60.9,-1.3,61
2603,2022-08-24,8941,33000,2033400,62.5,62.6,60.9,61.0,0.1,28
2604,2022-08-25,8941,80000,4934300,61.4,62.5,61.0,62.0,1.0,68
2605,2022-08-26,8941,115000,7217800,62.7,64.2,61.6,62.0,0.0,87
2606,2022-08-29,8941,79000,4740700,60.1,60.9,59.4,59.9,-2.1,67
2607,2022-08-30,8941,92000,5517900,59.8,60.8,59.7,59.9,0.0,65
2608,2022-08-31,8941,111000,6751800,59.9,62.0,59.1,61.1,1.2,93
2609,2022-09-01,8941,87000,5374600,61.1,62.9,60.5,61.0,-0.1,74
2610,2022-09-02,8941,50000,3026400,61.2,61.7,60.0,60.0,-1.0,37
2611,2022-09-05,8941,93000,5401000,59.0,61.0,56.9,56.9,-3.1,61
2612,2022-09-06,8941,208000,11221800,56.9,56.9,52.5,53.0,-3.9,164
2613,2022-09-07,8941,46000,2421500,53.0,53.0,52.5,52.5,-0.5,41
2614,2022-09-08,8941,32000,1742200,52.6,55.1,52.6,55.0,2.5,26
2615,2022-09-12,8941,113000,5996900,52.6,53.9,52.6,53.1,-1.9,91
2616,2022-09-13,8941,113000,6060500,53.1,54.9,53.1,53.3,0.2,101
2617,2022-09-14,8941,68000,3674400,52.8,54.7,52.7,54.4,1.1,54
2618,2022-09-15,8941,27000,1468100,55.1,55.2,53.8,53.8,-0.6,26
2619,2022-09-16,8941,31000,1635500,53.3,53.3,52.2,52.2,-1.6,29
